slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-5m-1777075800,Down,87.75078011580676,108.19999989122152,200.0,0.0,4.049219992971719,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777076100,Down,72.54774009902239,122.59999990463257,200.0,0.0,4.852259996345043,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777076400,Down,9.130910399822046,141.74399902319908,156.19999980926514,0.0,5.32509038624401,0.0,9,156.19999980926514,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777076700,Down,67.64042293923713,121.08989994788766,193.5900001525879,0.0,4.859677265463105,0.0,10,193.5900001525879,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777077600,Down,0.6328398382997511,42.80000016093254,45.0,0.0,1.567160000767708,0.0,3,45.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777078800,Down,8.796240019032956,10.799999982118607,20.0,0.0,0.4037599988484383,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t210
btc-updown-5m-1777079100,Up,28.13605507258296,150.8499999344349,185.0,0.0,6.013944992982149,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777080000,Down,44.0857807278347,149.7999992966652,200.0,0.0,6.114219975500107,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777080300,Down,52.951699994581936,141.40000000596046,200.0,0.0,5.648299999457597,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777080900,Up,57.55178189885685,136.61710083254576,199.69000053405762,0.0,5.521117802655004,0.0,10,199.69000053405762,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777081200,Up,0.40574007225990316,38.199999928474426,40.0,0.0,1.3942599992656706,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777081800,Down,58.423657559954876,107.41599959002436,170.1100001335144,0.0,4.270342983535171,0.0,10,170.1100001335144,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777082100,Down,19.877691440384467,152.02100043082237,177.82999992370605,0.0,5.931308052499217,0.0,10,177.82999992370605,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777082400,Down,69.86924002184928,110.7999999821186,185.0,0.0,4.3307599960321195,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777084200,Down,17.223371075093482,88.2155998656392,108.93000030517578,0.0,3.4910293644430923,0.0,6,108.93000030517578,0,0,0,0,6,6,PAT+ACC-M-t210
btc-updown-5m-1777086600,Down,16.649758101076635,152.61710022055507,171.96999979019165,0.0,2.7031414685599398,0.0,10,171.96999979019165,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777087200,Down,77.36264003162145,117.99999997019768,200.0,0.0,4.637359998180867,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777087500,Down,18.834919412808418,174.4000005722046,200.0,0.0,6.7650800149869905,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777089000,Down,78.42606028321623,116.9999997317791,200.0,0.0,4.573939985004664,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777089300,Down,83.92510008203388,111.79999992251396,200.0,0.0,4.2748999954521665,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777089600,Down,80.10725993088424,115.40000006556511,200.0,0.0,4.492740003550649,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777089900,Up,86.47490010475218,109.39999990165234,200.0,0.0,4.125099993595482,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777090500,Down,62.55070015938878,132.19999983906746,200.0,0.0,5.2493000015437605,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777090800,Down,63.492880106801984,131.1999998986721,200.0,0.0,5.30711999452591,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777091100,Down,54.68436012597659,131.37239948580265,191.42999935150146,0.0,5.373239739722233,0.0,10,191.42999935150146,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777091400,Down,56.19827445378006,123.75000052154064,185.0,0.0,5.051725024679303,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777091700,Down,80.95737999110938,114.6000000089407,200.0,0.0,4.442619999949932,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777092000,Up,0.10223983217239385,19.200000166893005,20.0,0.0,0.6977600009346008,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t210
btc-updown-5m-1777092300,Down,56.076705909591,125.52610020994544,186.71000003814697,0.0,5.107193918610537,0.0,10,186.71000003814697,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777092600,Down,5.451392532755957,36.97279993624687,43.84000015258789,0.0,1.415807683585062,0.0,3,43.84000015258789,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777093200,Down,9.222560009541512,10.399999991059303,20.0,0.0,0.3774399993991852,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t210
btc-updown-5m-1777093800,Down,84.98768009815335,110.7999999076128,200.0,0.0,4.212319994233847,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777094700,Down,48.53269058179617,135.89999943971634,190.0,0.0,5.567309978487492,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777095600,Down,17.90829982587397,40.60000017285347,60.0,0.0,1.4917000012725592,0.0,3,60.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777095900,Down,15.813806400381345,49.316100293540956,67.03000020980835,0.0,1.9000935158860495,0.0,4,67.03000020980835,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777100100,Down,45.617157262869995,133.62359954527915,182.19999980926514,0.0,2.95924300111599,0.0,10,182.19999980926514,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777100400,Down,40.71070107234025,49.83559720473889,92.5199966430664,0.0,1.9736983659872658,0.0,5,92.5199966430664,0,0,0,0,5,5,PAT+ACC-M-t210
btc-updown-5m-1777101300,Up,1.1800410224964661,25.533099863553048,27.670000076293945,0.0,0.9568591902444313,0.0,2,27.670000076293945,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777101600,Up,40.425799895436526,110.52639660940167,155.47999572753906,0.0,4.527799222700861,0.0,8,155.47999572753906,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777101900,Up,6.493845573671648,143.39670080559256,155.25,0.0,5.359453620735793,0.0,10,155.25,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777102800,Down,55.17939919460606,95.89799988818169,154.92000007629395,0.0,3.8426009935061938,0.0,8,154.92000007629395,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777103100,Down,29.857781947090544,120.40359993203879,155.13999938964844,0.0,4.878617510519108,0.0,9,155.13999938964844,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777103700,Down,29.34125031079155,120.96599554353953,155.0399932861328,0.0,4.732747431801725,0.0,9,155.0399932861328,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777104000,Up,27.357386583161702,104.3869999243617,135.84999990463257,0.0,4.105613397109163,0.0,8,135.84999990463257,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777104300,Up,1.1766036839923855,106.92000031471252,112.0,0.0,3.90339600129509,0.0,6,112.0,0,0,0,0,6,6,PAT+ACC-M-t210
btc-updown-5m-1777104600,Down,42.05233771743604,108.81080270646214,155.02000427246094,0.0,4.156863848562758,0.0,9,155.02000427246094,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777104900,Down,26.122857261213163,124.23339856866598,155.33999633789062,0.0,4.983740508011486,0.0,10,155.33999633789062,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777105200,Down,25.725351091344013,125.35890680656439,155.9600067138672,0.0,4.875748815958784,0.0,9,155.9600067138672,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777106100,Down,7.537052076777586,142.4542055987001,155.35000610351562,0.0,5.35874842803794,0.0,10,155.35000610351562,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777106400,Up,21.211697946618788,109.6685041790605,135.27000427246094,0.0,4.389802146781644,0.0,7,135.27000427246094,0,0,0,0,7,7,PAT+ACC-M-t210
btc-updown-5m-1777106700,Down,51.4758369089556,80.84640261874199,135.52000427246094,0.0,3.1977647447633455,0.0,7,135.52000427246094,0,0,0,0,7,7,PAT+ACC-M-t210
btc-updown-5m-1777107000,Up,9.353519835095405,72.80000016093254,85.0,0.0,2.8464800039720535,0.0,5,85.0,0,0,0,0,5,5,PAT+ACC-M-t210
btc-updown-5m-1777107600,Down,50.59492806371652,72.0639999947548,125.44000005722046,0.0,2.7810719987491375,0.0,7,125.44000005722046,0,0,0,0,7,7,PAT+ACC-M-t210
btc-updown-5m-1777107900,Up,0.3035002400875093,18.99999976158142,20.0,0.0,0.6964999983310698,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t210
btc-updown-5m-1777108500,Down,30.686523933180677,91.37760059585571,125.76000022888184,0.0,3.6958756998454474,0.0,7,125.76000022888184,0,0,0,0,7,7,PAT+ACC-M-t210
btc-updown-5m-1777108800,Down,60.220288490132795,91.42540137670039,155.19000244140625,0.0,3.544312574573061,0.0,8,155.19000244140625,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777109100,Down,32.46942535180805,118.04109590097667,155.17999267578125,0.0,4.669471422996529,0.0,9,155.17999267578125,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777110000,Up,21.985354116349544,83.94479981441498,109.15999984741211,0.0,3.229845916647587,0.0,6,109.15999984741211,0,0,0,0,6,6,PAT+ACC-M-t210
btc-updown-5m-1777111200,Up,2.0248789491245276,43.56799927902222,47.19999980926514,0.0,1.607121581118392,0.0,3,47.19999980926514,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777111500,Down,6.162246626720756,21.837598886394517,28.8799991607666,0.0,0.8801536476513292,0.0,2,28.8799991607666,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777111800,Up,5.007999752657041,92.61559970232248,101.1100001335144,0.0,3.4864006785348796,0.0,6,101.1100001335144,0,0,0,0,6,6,PAT+ACC-M-t210
btc-updown-5m-1777112100,Down,14.68588961379198,140.7732993115306,160.88999938964844,0.0,5.430810464325864,0.0,10,160.88999938964844,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777112400,Up,4.44900028860569,72.7999997138977,80.0,0.0,2.7509999974966046,0.0,4,80.0,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777113300,Down,82.88379998816252,112.80000001192093,200.0,0.0,4.316199999916554,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777113600,Down,82.50967812169131,99.7799998857081,186.0,0.0,3.7103219926005906,0.0,10,186.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777113900,Down,87.75525995783299,108.20000004023314,200.0,0.0,4.0447400019338735,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777114500,Down,41.92156224831295,131.7900007367134,179.0,0.0,5.28843701497364,0.0,10,179.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777114800,Down,79.68654001880347,115.7999999821186,200.0,0.0,4.5134599990779165,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777115100,Down,75.50830020208359,110.19999980926514,190.0,0.0,4.291699988651276,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777115400,Down,20.84334954027164,147.0589989761114,173.5,0.0,5.597651483616948,0.0,10,173.5,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777115700,Down,15.159850027394857,149.49119934146404,170.39000034332275,0.0,5.738950974463859,0.0,10,170.39000034332275,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777116000,Down,63.91802008104652,73.39999992400408,140.0,0.0,2.6819799949494008,0.0,7,140.0,0,0,0,0,7,7,PAT+ACC-M-t210
btc-updown-5m-1777116300,Down,6.81843994837761,51.200000047683716,60.0,0.0,1.9815600039386745,0.0,3,60.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777116600,Down,36.831807172640865,82.80079995824099,122.90999984741211,0.0,3.277392716530261,0.0,7,122.90999984741211,0,0,0,0,7,7,PAT+ACC-M-t210
btc-updown-5m-1777116900,Down,25.059967242676926,144.6089998522997,175.30000019073486,0.0,5.631033095758247,0.0,10,175.30000019073486,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777117200,Down,13.246963517380282,80.50800026458502,96.80000019073486,0.0,3.04503640876956,0.0,6,96.80000019073486,0,0,0,0,6,6,PAT+ACC-M-t210
btc-updown-5m-1777117500,Up,27.317831048831582,99.38499995321035,130.75,0.0,4.047168997958064,0.0,7,130.75,0,0,0,0,7,7,PAT+ACC-M-t210
btc-updown-5m-1777117800,Down,15.882027014371658,58.745200385558604,76.86000061035156,0.0,2.2327732104213,0.0,4,76.86000061035156,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777118400,Down,89.24220012221784,106.79999988526106,200.0,0.0,3.9577999925211076,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777119300,Down,9.72760005762577,29.199999943375587,40.0,0.0,1.0723999989986421,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777119900,Down,90.25951432160456,104.84350028436259,198.95000076293945,0.0,3.8469861569723056,0.0,10,198.95000076293945,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777120200,Down,23.273620196108816,170.19999980926514,200.0,0.0,6.526379994626046,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777120800,Down,39.136833588597796,130.36129985908866,174.71000003814697,0.0,5.211866590460517,0.0,10,174.71000003814697,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777121100,Down,37.340286075781265,111.50899935810267,153.2199993133545,0.0,4.3707138794705545,0.0,9,153.2199993133545,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777121400,Up,0.9089602651977541,18.399999737739563,20.0,0.0,0.6910399970626829,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t210
btc-updown-5m-1777122900,Down,89.24136012225539,106.79999988526106,200.0,0.0,3.9586399924835565,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777123500,Down,58.663349891872706,87.90000010281801,150.0,0.0,3.436650005309284,0.0,8,150.0,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777123800,Down,34.50196231104779,95.10999970138073,133.5,0.0,3.888037987571478,0.0,7,133.5,0,0,0,0,7,7,PAT+ACC-M-t210
btc-updown-5m-1777124100,Up,0.2044796643447877,38.40000033378601,40.0,0.0,1.3955200018692016,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777124700,Down,23.565839898388685,73.60000010579824,100.0,0.0,2.8341599958130717,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M-t210
btc-updown-5m-1777125000,Up,16.48653992553711,41.800000071525574,60.0,0.0,1.713460002937317,0.0,3,60.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777125300,Down,26.3629190314579,152.60000094771385,185.0,0.0,6.037080020828247,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777125600,Down,28.730299760599436,49.40000023692846,80.0,0.0,1.8697000024721024,0.0,4,80.0,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777126200,Up,9.143612225070981,118.8676001106739,132.5199999809265,0.0,4.508787645181627,0.0,8,132.5199999809265,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777126500,Down,52.70238821194171,120.41809976131245,177.77000045776367,0.0,4.649512484509513,0.0,9,177.77000045776367,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777127400,Down,16.434831423430794,37.38880000020266,55.269999980926514,0.0,1.4463685572930625,0.0,4,55.269999980926514,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777127700,Up,5.052920169429779,110.799999833107,120.0,0.0,4.147079997463226,0.0,6,120.0,0,0,0,0,6,6,PAT+ACC-M-t210
btc-updown-5m-1777128000,Down,28.272780110867025,92.99999989569187,125.0,0.0,3.7272199934411043,0.0,7,125.0,0,0,0,0,7,7,PAT+ACC-M-t210
btc-updown-5m-1777128300,Up,25.16694972338827,139.6976003031969,170.42000007629395,0.0,5.555450049708767,0.0,10,170.42000007629395,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777128600,Down,82.17956053171788,113.34059955725968,199.88999938964844,0.0,4.369839300670878,0.0,10,199.88999938964844,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777128900,Down,64.01285252484197,112.59950027662515,181.12000036239624,0.0,4.507647560929113,0.0,10,181.12000036239624,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777129200,Up,25.810995961526253,84.69900060093403,113.85000038146973,0.0,3.340003819009447,0.0,6,113.85000038146973,0,0,0,0,6,6,PAT+ACC-M-t210
btc-updown-5m-1777129500,Down,15.554053902305364,124.65000107884407,145.0,0.0,4.795945018850565,0.0,8,145.0,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777130700,Down,14.066934018894395,161.2594004821539,181.48000049591064,0.0,6.153665994862356,0.0,10,181.48000049591064,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777131000,Up,7.6333773746712446,153.10559985342024,166.45999908447266,0.0,5.721021856381167,0.0,10,166.45999908447266,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777131300,Down,72.72184029245734,122.3999997228384,200.0,0.0,4.878159984704256,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777131600,Down,76.29006882846414,114.82170028256178,195.5900001525879,0.0,4.478231041561964,0.0,10,195.5900001525879,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777131900,Down,27.667680028624535,31.19999997317791,60.0,0.0,1.1323199981975556,0.0,3,60.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777132500,Down,17.00106702195221,152.78649932926893,175.6899995803833,0.0,5.902433229162157,0.0,10,175.6899995803833,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777133700,Down,55.05261958647251,125.50000041723251,185.0,0.0,4.447379996294975,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777134000,Up,1.3063613012087978,54.017600446248025,57.310001373291016,0.0,1.9860396258341928,0.0,3,57.310001373291016,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777134300,Down,59.5146595309937,135.00000044703484,200.0,0.0,5.4853400219714645,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777134600,Down,65.55458007294506,81.39999993145466,150.0,0.0,3.045419995600283,0.0,8,150.0,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777134900,Down,27.667680028624535,31.19999997317791,60.0,0.0,1.1323199981975556,0.0,3,60.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777135800,Down,25.585665933629073,129.97469932599665,160.67999982833862,0.0,5.119634568712897,0.0,10,160.67999982833862,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777136100,Up,12.593962821519316,73.83180113620759,89.32000064849854,0.0,2.894236690771632,0.0,5,89.32000064849854,0,0,0,0,5,5,PAT+ACC-M-t210
btc-updown-5m-1777136400,Down,53.71169965875447,126.20000032708049,185.0,0.0,5.0883000141650445,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777136700,Down,66.64421976214528,128.20000022649765,200.0,0.0,5.155780011357069,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777137000,Down,34.029440522847175,159.59999948740005,200.0,0.0,6.370559989752769,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777137300,Down,78.00869950709045,117.40000046789646,200.0,0.0,4.59130002501309,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777137900,Down,57.841600173690914,117.59999983012676,180.0,0.0,4.558399996182323,0.0,9,180.0,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777138200,Down,90.94636012390197,105.19999988377094,200.0,0.0,3.8536399923270945,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777138800,Down,39.86956111879502,151.2706000915408,197.27000045776367,0.0,6.1298392474278405,0.0,10,197.27000045776367,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777139100,Down,52.90747977396116,138.57829982025623,197.06999969482422,0.0,5.584220100606829,0.0,10,197.06999969482422,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777139400,Down,27.107920446949006,166.39999955892563,200.0,0.0,6.4920799941253655,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777140300,Down,28.86615109921515,151.05249996244908,185.94999980926514,0.0,6.031348747600913,0.0,10,185.94999980926514,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777140600,Down,29.48599274041515,137.15480054770111,172.03000020980835,0.0,5.389206921692086,0.0,10,172.03000020980835,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777142100,Down,3.847599805259705,34.80000019073486,40.0,0.0,1.3524000040054318,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777142400,Down,13.364000131428242,25.599999874830246,40.0,0.0,1.0359999937415125,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777142700,Up,10.131839882526398,48.00000011920929,60.0,0.0,1.868159998264313,0.0,3,60.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777143000,Down,0.6072798802566526,38.00000011920929,40.0,0.0,1.3927200005340579,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777143300,Up,2.4337399538850786,36.200000047683716,40.0,0.0,1.3662599984312056,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777143600,Up,2.830940169630051,35.799999833106995,40.0,0.0,1.3690599972629545,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777143900,Down,10.01705993765831,24.000000059604645,35.0,0.0,0.9829400027370453,0.0,2,35.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777144800,Up,1.2118999036312101,37.40000009536743,40.0,0.0,1.3881000010013582,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777145100,Down,15.76620502501361,18.54999997653067,35.0,0.0,0.6837949984557182,0.0,2,35.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777145400,Down,80.21247810197293,115.2000018954277,200.0,0.0,4.587520002599358,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777145700,Down,35.41837946342945,158.20000052452087,200.0,0.0,6.381620012049675,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777146000,Down,19.917379054780007,173.40000092983246,200.0,0.0,6.682620015387535,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777147200,Down,0.02534995823502542,4.800000041723251,5.0,0.0,0.17465000004172324,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t210
btc-updown-5m-1777148100,Up,6.892380012388229,22.19999998807907,30.0,0.0,0.9076199995326997,0.0,2,30.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777148700,Up,5.961089667770863,23.100000321865082,30.0,0.0,0.9389100103640554,0.0,2,30.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777149000,Down,12.026390034705997,17.299999967217445,30.0,0.0,0.6736099980765582,0.0,2,30.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777149300,Down,0.7590300003004073,47.5,50.0,0.0,1.7409699996995927,0.0,3,50.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777149600,Up,1.2646998206853866,47.000000178813934,50.0,0.0,1.7353000005006791,0.0,3,50.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777151100,Up,8.01517492647171,35.550000071525574,45.0,0.0,1.4348250020027162,0.0,3,45.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777151400,Down,15.972450043517352,32.69999995827675,50.0,0.0,1.3275499982059005,0.0,3,50.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777151700,Down,9.528849842691422,38.900000154972076,50.0,0.0,1.571150002336502,0.0,3,50.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777152300,Up,5.661071448807395,42.668600031876565,50.0,0.0,1.6703285193160393,0.0,3,50.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777152600,Down,6.3750897352135185,22.700000256299973,30.0,0.0,0.9249100084865092,0.0,2,30.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777152900,Down,3.5511346771025663,25.450000315904617,30.0,0.0,0.9988650069928167,0.0,3,30.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777153200,Up,5.4456201595115665,23.599999845027924,30.0,0.0,0.9543799954605102,0.0,2,30.0,0,0,0,0,2,2,PAT+ACC-M-t210
